-0.040005,-0.4643674,0.2655118,-0.7988129,-0.05292776,-0.6522309,0.7142124,-0.2483841,-0.4181371,-0.4222003,0.3613939,-0.7185423,-0.5241595,-0.231308,0.1102646,-0.8121549,-0.5241595,-0.231308,0.1102646,-0.8121549,-0.05331582,-0.7111387,0.6623478,-0.229641,-0.4606248,-0.451755,0.3238936,-0.6919794,-0.5716035,-0.2273866,0.08649081,-0.7836354,-0.5716035,-0.2273866,0.08649081,-0.7836354,-0.08992288,-0.7703329,0.6126709,-0.1521051,-0.5421378,-0.4742007,0.3406417,-0.6043043,-0.6603796,-0.2193798,0.124631,-0.7072756,-0.6603796,-0.2193798,0.124631,-0.7072756
-0.03978914,-0.4623199,0.2571759,-0.8037175,-0.05428964,-0.6528584,0.7121581,-0.2523089,-0.4183955,-0.4204956,0.356998,-0.7215826,-0.5225965,-0.2275465,0.1069871,-0.8146594,-0.5225965,-0.2275465,0.1069871,-0.8146594,-0.05449873,-0.7117848,0.6604644,-0.2327646,-0.4599082,-0.450388,0.3207181,-0.6948205,-0.5693566,-0.2261776,0.08508591,-0.785772,-0.5693566,-0.2261776,0.08508591,-0.785772,-0.08982465,-0.7713289,0.6109219,-0.1541362,-0.5416768,-0.4736126,0.337552,-0.6069075,-0.6590129,-0.218458,0.1223655,-0.7092288,-0.6590129,-0.218458,0.1223655,-0.7092288
-0.0398033,-0.4617266,0.2535307,-0.805572,-0.05450308,-0.6531221,0.7113835,-0.2537607,-0.4184968,-0.4202493,0.3554252,-0.7224431,-0.5223228,-0.2267366,0.105678,-0.815231,-0.5223228,-0.2267366,0.105678,-0.815231,-0.05448565,-0.7120895,0.6597488,-0.2338625,-0.4594145,-0.4503323,0.3195843,-0.6957051,-0.568562,-0.2262072,0.08444406,-0.7864078,-0.568562,-0.2262072,0.08444406,-0.7864078,-0.08946416,-0.7717298,0.610284,-0.154864,-0.5413451,-0.4737127,0.3364338,-0.6077451,-0.6584778,-0.2186622,0.121633,-0.7097882,-0.6584778,-0.2186622,0.121633,-0.7097882
-0.03922075,-0.4597302,0.2449743,-0.8098991,-0.05548921,-0.6537588,0.7094338,-0.2573408,-0.4192863,-0.4189748,0.3511317,-0.7248213,-0.521996,-0.2242556,0.1020869,-0.8165832,-0.521996,-0.2242556,0.1020869,-0.8165832,-0.05499613,-0.7128155,0.6579733,-0.2365185,-0.4587053,-0.4497102,0.3167513,-0.6978676,-0.567022,-0.2258119,0.08271015,-0.7878162,-0.567022,-0.2258119,0.08271015,-0.7878162,-0.08928189,-0.7725986,0.6088181,-0.1564001,-0.5412375,-0.473538,0.3340026,-0.6093162,-0.6578327,-0.2186536,0.1200313,-0.7106613,-0.6578327,-0.2186536,0.1200313,-0.7106613
-0.03913388,-0.4593067,0.2426138,-0.811022,-0.05567071,-0.6540302,0.7088268,-0.2582829,-0.4194555,-0.4187764,0.3499614,-0.7254037,-0.5219216,-0.2237323,0.1011155,-0.8168952,-0.5219216,-0.2237323,0.1011155,-0.8168952,-0.05511573,-0.7130839,0.6574212,-0.2372159,-0.4585419,-0.4496692,0.3160048,-0.6983395,-0.5667059,-0.2257679,0.08221813,-0.7881078,-0.5667059,-0.2257679,0.08221813,-0.7881078,-0.08920786,-0.7729056,0.6083301,-0.156823,-0.5411982,-0.473628,0.3333332,-0.6096475,-0.6577069,-0.2187015,0.1195789,-0.7108394,-0.6577069,-0.2187015,0.1195789,-0.7108394
-0.03942993,-0.457713,0.2344655,-0.8150336,-0.0558219,-0.6551203,0.706838,-0.2609244,-0.4189084,-0.4184713,0.3466497,-0.727483,-0.5206344,-0.2228733,0.09864241,-0.8182524,-0.5206344,-0.2228733,0.09864241,-0.8182524,-0.05477116,-0.7142194,0.6555028,-0.2391798,-0.4567773,-0.4498749,0.3136367,-0.7004282,-0.5643587,-0.2264823,0.08104621,-0.7897067,-0.5643587,-0.2264823,0.08104621,-0.7897067,-0.08849078,-0.7741412,0.6064535,-0.1583964,-0.5403376,-0.4744971,0.3310007,-0.611005,-0.6566315,-0.2198139,0.1182658,-0.7117094,-0.6566315,-0.2198139,0.1182658,-0.7117094
-0.03959134,-0.457422,0.231455,-0.8163339,-0.05575517,-0.6555331,0.7061479,-0.2617689,-0.4188324,-0.4185581,0.3455457,-0.7280021,-0.520414,-0.2227764,0.09781045,-0.818519,-0.520414,-0.2227764,0.09781045,-0.818519,-0.05446136,-0.7146609,0.6548286,-0.2397784,-0.4561843,-0.4501875,0.3128586,-0.7009616,-0.5637074,-0.2269632,0.08061421,-0.7900783,-0.5637074,-0.2269632,0.08061421,-0.7900783,-0.08810773,-0.7745975,0.6057986,-0.1588839,-0.5400444,-0.4750423,0.3302747,-0.6112331,-0.6563954,-0.2204422,0.1178797,-0.7117971,-0.6563954,-0.2204422,0.1178797,-0.7117971
-0.03979599,-0.4564701,0.2264865,-0.8186373,-0.05567619,-0.6560632,0.7051825,-0.2630571,-0.4187229,-0.4184633,0.343764,-0.7289624,-0.5199857,-0.222405,0.09645116,-0.8190535,-0.5199857,-0.222405,0.09645116,-0.8190535,-0.05389214,-0.7152819,0.6538309,-0.2407758,-0.4549885,-0.4504892,0.3115319,-0.7021347,-0.5623012,-0.2276122,0.07986656,-0.7909689,-0.5623012,-0.2276122,0.07986656,-0.7909689,-0.08748057,-0.7752427,0.6048317,-0.1597641,-0.5394415,-0.475736,0.3290395,-0.6118914,-0.6558016,-0.2214121,0.1171715,-0.7121601,-0.6558016,-0.2214121,0.1171715,-0.7121601
-0.04003417,-0.4551376,0.2190056,-0.8219146,-0.05550253,-0.6569239,0.7036693,-0.2649911,-0.418466,-0.418403,0.3410846,-0.7304019,-0.5192885,-0.2219656,0.09440698,-0.8198527,-0.5192885,-0.2219656,0.09440698,-0.8198527,-0.05282691,-0.7163114,0.6522648,-0.2421943,-0.4530305,-0.45114,0.3095361,-0.7038634,-0.5600868,-0.2287828,0.07876331,-0.7923117,-0.5600868,-0.2287828,0.07876331,-0.7923117,-0.08624378,-0.7763466,0.6032029,-0.1612284,-0.5381823,-0.4771235,0.3270428,-0.6129895,-0.6546658,-0.2233367,0.1160088,-0.7127942,-0.6546658,-0.2233367,0.1160088,-0.7127942
-0.04017568,-0.4546651,0.2158028,-0.8232448,-0.05538651,-0.6573311,0.7030282,-0.2657064,-0.4183485,-0.4184108,0.3399853,-0.7309772,-0.5190041,-0.2218104,0.09356739,-0.8201713,-0.5190041,-0.2218104,0.09356739,-0.8201713,-0.05236977,-0.7167729,0.6516138,-0.24268,-0.4523206,-0.4514481,0.3087364,-0.7044736,-0.5592933,-0.2292679,0.07833523,-0.7927746,-0.5592933,-0.2292679,0.07833523,-0.7927746,-0.08568606,-0.7768499,0.6024714,-0.1618358,-0.5375792,-0.4777632,0.3261955,-0.6134719,-0.6541044,-0.2242285,0.1155718,-0.7131008,-0.6541044,-0.2242285,0.1155718,-0.7131008
-0.04063195,-0.4545792,0.2103549,-0.8248358,-0.05488661,-0.6583555,0.7015833,-0.267089,-0.4182229,-0.4189568,0.3378015,-0.7317482,-0.5187647,-0.2221312,0.09200528,-0.8204124,-0.5187647,-0.2221312,0.09200528,-0.8204124,-0.05114621,-0.7178974,0.6500943,-0.2436903,-0.4508027,-0.4525342,0.3070311,-0.705494,-0.5577854,-0.230784,0.07744904,-0.7934836,-0.5577854,-0.230784,0.07744904,-0.7934836,-0.08429557,-0.7780191,0.6008446,-0.1629933,-0.5363055,-0.4794722,0.3244721,-0.6141669,-0.653098,-0.2263682,0.1146842,-0.7134903,-0.653098,-0.2263682,0.1146842,-0.7134903
-0.04099929,-0.4545529,0.2083052,-0.8254075,-0.0545541,-0.6586278,0.7011292,-0.2676777,-0.4180699,-0.4191675,0.3369465,-0.7321092,-0.5186357,-0.2223667,0.09127387,-0.8205118,-0.5186357,-0.2223667,0.09127387,-0.8205118,-0.05063137,-0.7181927,0.6496154,-0.244204,-0.4501641,-0.4528485,0.3063132,-0.7060121,-0.5571605,-0.2313432,0.07694742,-0.7938086,-0.5571605,-0.2313432,0.07694742,-0.7938086,-0.08379841,-0.7783251,0.6003519,-0.1636022,-0.5358049,-0.4799727,0.3237658,-0.6145855,-0.6526734,-0.2271348,0.1142223,-0.7137091,-0.6526734,-0.2271348,0.1142223,-0.7137091
-0.0424743,-0.4532538,0.1890457,-0.8314713,-0.05314186,-0.6620094,0.6964727,-0.2717453,-0.4197786,-0.4208671,0.3293531,-0.7336102,-0.520237,-0.2236772,0.08582832,-0.8197291,-0.520237,-0.2236772,0.08582832,-0.8197291,-0.04690161,-0.7218887,0.6445097,-0.247557,-0.4467458,-0.4558673,0.2998649,-0.7090025,-0.5538903,-0.2357516,0.07289016,-0.7951819,-0.5538903,-0.2357516,0.07289016,-0.7951819,-0.08018237,-0.7818526,0.5952237,-0.1672909,-0.533609,-0.4848707,0.3180906,-0.6156141,-0.6515696,-0.2330999,0.1107104,-0.7133479,-0.6515696,-0.2330999,0.1107104,-0.7133479
-0.04086438,-0.4545346,0.1892164,-0.8303917,-0.05295807,-0.6614934,0.6955612,-0.275349,-0.4233236,-0.4211086,0.325289,-0.7332479,-0.5249854,-0.2228655,0.0798565,-0.8175237,-0.5249854,-0.2228655,0.0798565,-0.8175237,-0.04723176,-0.7214101,0.6439469,-0.2503386,-0.4496539,-0.4546192,0.2962193,-0.709498,-0.5568792,-0.2314388,0.06783856,-0.7948084,-0.5568792,-0.2314388,0.06783856,-0.7948084,-0.08083245,-0.7807808,0.5967888,-0.1664065,-0.53697,-0.4821565,0.3177609,-0.6149933,-0.6551679,-0.2273113,0.1075319,-0.7124056,-0.6551679,-0.2273113,0.1075319,-0.7124056
-0.03974506,-0.4544173,0.1963153,-0.8297368,-0.05299518,-0.6589143,0.6978501,-0.2757337,-0.4221541,-0.419855,0.3270306,-0.7338657,-0.5237615,-0.2212191,0.08004561,-0.8187362,-0.5237615,-0.2212191,0.08004561,-0.8187362,-0.04841575,-0.7188441,0.6464726,-0.2509838,-0.4497496,-0.4522557,0.2975407,-0.7103944,-0.556505,-0.2282119,0.06760602,-0.7960224,-0.556505,-0.2282119,0.06760602,-0.7960224,-0.08228534,-0.7781347,0.6002561,-0.1656153,-0.5372389,-0.478666,0.3200712,-0.6162857,-0.6543452,-0.2228914,0.1084113,-0.7144221,-0.6543452,-0.2228914,0.1084113,-0.7144221
-0.0394401,-0.4539358,0.1989907,-0.8299692,-0.053112,-0.6577107,0.698994,-0.2756867,-0.4215175,-0.4191841,0.3280959,-0.7341396,-0.5230465,-0.2206492,0.0805236,-0.8193001,-0.5230465,-0.2206492,0.0805236,-0.8193001,-0.04880148,-0.7177066,0.6476403,-0.2511528,-0.4494768,-0.4514381,0.298404,-0.7107245,-0.556063,-0.2274698,0.06796977,-0.7965122,-0.556063,-0.2274698,0.06796977,-0.7965122,-0.08264077,-0.7770209,0.6017486,-0.165251,-0.5370261,-0.4774159,0.3211247,-0.6168926,-0.6535088,-0.2216548,0.1094085,-0.71542,-0.6535088,-0.2216548,0.1094085,-0.71542
-0.0381428,-0.4525276,0.2042774,-0.830153,-0.05429262,-0.6551594,0.7018241,-0.2743388,-0.4199686,-0.4173646,0.3320848,-0.7342706,-0.5216056,-0.2200389,0.08269964,-0.8201657,-0.5216056,-0.2200389,0.08269964,-0.8201657,-0.05033323,-0.7153684,0.6503476,-0.2505253,-0.4489053,-0.4497035,0.3016341,-0.7108222,-0.5549536,-0.2261014,0.07050903,-0.7974544,-0.5549536,-0.2261014,0.07050903,-0.7974544,-0.08387142,-0.7747067,0.6050907,-0.1632804,-0.5365993,-0.4744574,0.324372,-0.6178467,-0.6520001,-0.219887,0.1121061,-0.7169228,-0.6520001,-0.219887,0.1121061,-0.7169228
-0.03768477,-0.4516932,0.2059854,-0.8304682,-0.05474135,-0.654129,0.7029833,-0.2737402,-0.419404,-0.4166876,0.3337406,-0.734227,-0.520939,-0.2196897,0.08394015,-0.820557,-0.520939,-0.2196897,0.08394015,-0.820557,-0.05084637,-0.7144412,0.6514586,-0.2501807,-0.4484675,-0.4491015,0.3030601,-0.7108725,-0.5543002,-0.2257278,0.0717157,-0.7979069,-0.5543002,-0.2257278,0.0717157,-0.7979069,-0.0843285,-0.7737855,0.6064144,-0.1625011,-0.5362755,-0.4735132,0.3258293,-0.6180853,-0.6513093,-0.2193541,0.1133894,-0.7175117,-0.6513093,-0.2193541,0.1133894,-0.7175117
-0.03495204,-0.4497368,0.2143845,-0.8300785,-0.05723542,-0.6519101,0.7060908,-0.270506,-0.419467,-0.4152192,0.3399552,-0.732169,-0.5201871,-0.2180258,0.09042867,-0.8207884,-0.5201871,-0.2180258,0.09042867,-0.8207884,-0.05332389,-0.7125241,0.6543013,-0.2477018,-0.4484629,-0.4480806,0.3086321,-0.7091203,-0.5533847,-0.2241513,0.0777256,-0.798424,-0.5533847,-0.2241513,0.0777256,-0.798424,-0.0861719,-0.7719049,0.6095025,-0.1588844,-0.5359411,-0.4717229,0.3310375,-0.6169759,-0.6499691,-0.2176592,0.1187999,-0.7183674,-0.6499691,-0.2176592,0.1187999,-0.7183674
-0.03353041,-0.4491005,0.2186344,-0.8291494,-0.05856419,-0.6511412,0.7072915,-0.2689321,-0.4200273,-0.4147287,0.3427454,-0.7308236,-0.5203646,-0.2174335,0.09367283,-0.8204688,-0.5203646,-0.2174335,0.09367283,-0.8204688,-0.05459416,-0.7118711,0.6554251,-0.2463277,-0.4489568,-0.4476651,0.3111131,-0.707985,-0.5535527,-0.223437,0.08038215,-0.7982447,-0.5535527,-0.223437,0.08038215,-0.7982447,-0.08731386,-0.7712438,0.6105694,-0.1573688,-0.536378,-0.4709243,0.3331186,-0.6160856,-0.6498688,-0.2166815,0.1212679,-0.7183413,-0.6498688,-0.2166815,0.1212679,-0.7183413
-0.02856946,-0.4479031,0.2312515,-0.8235039,-0.06334794,-0.649618,0.7102299,-0.2637372,-0.4242266,-0.4132484,0.3503347,-0.7256196,-0.5236145,-0.2158098,0.1029781,-0.8177102,-0.5236145,-0.2158098,0.1029781,-0.8177102,-0.05919769,-0.7106082,0.6580905,-0.2417622,-0.4530205,-0.4459613,0.3174924,-0.7036259,-0.5567665,-0.2207355,0.08732583,-0.7960286,-0.5567665,-0.2207355,0.08732583,-0.7960286,-0.09168226,-0.7699527,0.612556,-0.1534364,-0.5397382,-0.4681556,0.3378487,-0.6126762,-0.6517217,-0.2132939,0.1272352,-0.7166424,-0.6517217,-0.2132939,0.1272352,-0.7166424
-0.02698821,-0.4476536,0.2353393,-0.8213249,-0.06485972,-0.6492285,0.7110775,-0.2620396,-0.4256073,-0.4127789,0.352645,-0.7239571,-0.5247962,-0.2153794,0.1056836,-0.8167204,-0.5247962,-0.2153794,0.1056836,-0.8167204,-0.06065097,-0.7102922,0.6588327,-0.2403039,-0.4543966,-0.4453282,0.3193046,-0.7023185,-0.5578934,-0.2199161,0.08928169,-0.795249,-0.5578934,-0.2199161,0.08928169,-0.795249,-0.09315136,-0.7696229,0.6130251,-0.1523282,-0.540903,-0.4671756,0.3390972,-0.6117062,-0.652424,-0.2122558,0.1288266,-0.7160272,-0.652424,-0.2122558,0.1288266,-0.7160272
-0.02400988,-0.4475153,0.2430706,-0.8156947,-0.06824768,-0.6479278,0.7134203,-0.2579997,-0.4293889,-0.4113791,0.3578184,-0.7199714,-0.5285671,-0.2142533,0.1108222,-0.8138988,-0.5285671,-0.2142533,0.1108222,-0.8138988,-0.06391582,-0.7091609,0.6609863,-0.2368609,-0.4582702,-0.4433478,0.3231918,-0.6992701,-0.5614263,-0.2178633,0.09290588,-0.7929093,-0.5614263,-0.2178633,0.09290588,-0.7929093,-0.09648117,-0.7685543,0.614337,-0.1503529,-0.5436453,-0.4645824,0.3415669,-0.6098733,-0.6541959,-0.210198,0.1318157,-0.7144716,-0.6541959,-0.210198,0.1318157,-0.7144716
-0.02322966,-0.447612,0.245709,-0.8138297,-0.06910264,-0.6475757,0.7140718,-0.256851,-0.4302559,-0.4110506,0.3593174,-0.7188942,-0.5294466,-0.2140041,0.1122957,-0.8131906,-0.5294466,-0.2140041,0.1122957,-0.8131906,-0.06481323,-0.7088302,0.6616162,-0.2358457,-0.4593083,-0.442885,0.3244133,-0.698316,-0.5624302,-0.2173596,0.09399223,-0.7922074,-0.5624302,-0.2173596,0.09399223,-0.7922074,-0.09735811,-0.768268,0.6146871,-0.1498195,-0.5442529,-0.4639466,0.3422936,-0.6094075,-0.654539,-0.209738,0.1327211,-0.714125,-0.654539,-0.209738,0.1327211,-0.714125
-0.02032924,-0.4473997,0.253994,-0.8076568,-0.07274753,-0.6470873,0.7157238,-0.2524394,-0.4344486,-0.4094681,0.3637981,-0.7150117,-0.5331745,-0.212838,0.1177831,-0.8102793,-0.5331745,-0.212838,0.1177831,-0.8102793,-0.06862476,-0.7083364,0.6630512,-0.2321929,-0.4640257,-0.4410516,0.3280452,-0.6946514,-0.5667681,-0.2153648,0.09782942,-0.7891908,-0.5667681,-0.2153648,0.09782942,-0.7891908,-0.1009429,-0.7679272,0.6149775,-0.1479907,-0.5475422,-0.4617092,0.3440424,-0.6071717,-0.6568071,-0.2081064,0.1356555,-0.711965,-0.6568071,-0.2081064,0.1356555,-0.711965
-0.01887453,-0.4474201,0.2587029,-0.8043727,-0.07466716,-0.6471092,0.71632,-0.2501212,-0.4368589,-0.4089491,0.3660652,-0.7126791,-0.5353765,-0.2124659,0.1208303,-0.8084742,-0.5353765,-0.2124659,0.1208303,-0.8084742,-0.07046226,-0.7083792,0.6635149,-0.2301794,-0.4665272,-0.440538,0.3299182,-0.6924111,-0.5691878,-0.2146358,0.09995544,-0.7873796,-0.5691878,-0.2146358,0.09995544,-0.7873796,-0.1028064,-0.7679673,0.6148789,-0.1469055,-0.5494758,-0.4608947,0.3449683,-0.6055159,-0.6583879,-0.2074673,0.1372259,-0.7103887,-0.6583879,-0.2074673,0.1372259,-0.7103887
-0.01648548,-0.4479441,0.2657815,-0.7989397,-0.07804945,-0.6478597,0.7167797,-0.2457911,-0.4407299,-0.408227,0.3698317,-0.7087544,-0.5386569,-0.2117243,0.1263862,-0.8056356,-0.5386569,-0.2117243,0.1263862,-0.8056356,-0.07389525,-0.7090588,0.6636997,-0.2264471,-0.4707623,-0.439572,0.3328845,-0.688729,-0.5729916,-0.2132726,0.1038773,-0.7844777,-0.5729916,-0.2132726,0.1038773,-0.7844777,-0.106516,-0.7685529,0.6140022,-0.1448523,-0.5532094,-0.4594574,0.3462931,-0.6024448,-0.6614105,-0.2059295,0.1398417,-0.7075126,-0.6614105,-0.2059295,0.1398417,-0.7075126
-0.01350373,-0.4486561,0.271476,-0.7943017,-0.08181086,-0.6491432,0.7167448,-0.2412408,-0.4443259,-0.4078322,0.3739725,-0.704551,-0.5415806,-0.2108102,0.1324795,-0.8029315,-0.5415806,-0.2108102,0.1324795,-0.8029315,-0.07741213,-0.7103409,0.6631777,-0.2227526,-0.4741786,-0.4390456,0.3358779,-0.685259,-0.575998,-0.2121105,0.1078822,-0.7820467,-0.575998,-0.2121105,0.1078822,-0.7820467,-0.1105055,-0.7696158,0.6124688,-0.1426964,-0.5567771,-0.4585374,0.3476894,-0.5990455,-0.6645471,-0.2048597,0.1424229,-0.704362,-0.6645471,-0.2048597,0.1424229,-0.704362
-0.01036206,-0.4499698,0.2765652,-0.7894247,-0.0854629,-0.6512761,0.7158642,-0.2368002,-0.4480485,-0.4079182,0.3773632,-0.7003235,-0.5446486,-0.2099898,0.1380405,-0.8001297,-0.5446486,-0.2099898,0.1380405,-0.8001297,-0.08090103,-0.7123629,0.6618248,-0.2190487,-0.4778648,-0.4390604,0.3383614,-0.6814565,-0.5793616,-0.211175,0.1116775,-0.7792778,-0.5793616,-0.211175,0.1116775,-0.7792778,-0.1144301,-0.7714024,0.6099525,-0.1407211,-0.5604333,-0.4582734,0.3484442,-0.5953884,-0.6679511,-0.2041327,0.1445662,-0.7009083,-0.6679511,-0.2041327,0.1445662,-0.7009083
-0.008011907,-0.4514716,0.2797309,-0.7856941,-0.08813459,-0.6536267,0.7144178,-0.2336916,-0.4511038,-0.4082607,0.3789699,-0.6972879,-0.5473267,-0.2092915,0.1411468,-0.7979401,-0.5473267,-0.2092915,0.1411468,-0.7979401,-0.08380035,-0.7144434,0.660108,-0.2163469,-0.48147,-0.4389133,0.3393224,-0.6785298,-0.5828013,-0.2099183,0.1134292,-0.7767955,-0.5828013,-0.2099183,0.1134292,-0.7767955,-0.1174298,-0.7733684,0.6071289,-0.1396653,-0.5633113,-0.4582566,0.3480504,-0.5929101,-0.6707726,-0.2033797,0.145023,-0.6983334,-0.6707726,-0.2033797,0.145023,-0.6983334
-0.006060719,-0.4530762,0.2816921,-0.7822851,-0.09091249,-0.65615,0.7126191,-0.2310334,-0.4548508,-0.4083985,0.3796061,-0.6944212,-0.5508287,-0.2084134,0.1430144,-0.7954237,-0.5508287,-0.2084134,0.1430144,-0.7954237,-0.08674389,-0.7166684,0.6581475,-0.213785,-0.485984,-0.4387774,0.3397022,-0.6752011,-0.5875024,-0.2086608,0.1141753,-0.7734766,-0.5875024,-0.2086608,0.1141753,-0.7734766,-0.1200782,-0.775563,0.6040276,-0.1386869,-0.5665715,-0.4584935,0.3471419,-0.5901468,-0.6743758,-0.2028608,0.1445361,-0.6951075,-0.6743758,-0.2028608,0.1445361,-0.6951075
-0.004905671,-0.4534423,0.2812893,-0.7816257,-0.09319249,-0.6573836,0.7115359,-0.2299539,-0.4568527,-0.4080101,0.3800657,-0.693083,-0.5524919,-0.2071823,0.1439927,-0.7944145,-0.5524919,-0.2071823,0.1439927,-0.7944145,-0.08915925,-0.7177277,0.6570306,-0.2126706,-0.4886779,-0.4382912,0.3400756,-0.6733823,-0.5901845,-0.2074373,0.114617,-0.7716967,-0.5901845,-0.2074373,0.114617,-0.7716967,-0.1221163,-0.7767005,0.6022075,-0.1384563,-0.5685967,-0.4586854,0.3467679,-0.5882667,-0.6767409,-0.2024729,0.1441925,-0.6929903,-0.6767409,-0.2024729,0.1441925,-0.6929903
-0.0005091429,-0.4494223,0.2758307,-0.7825713,-0.1007568,-0.6595818,0.710027,-0.2250819,-0.4573751,-0.4012626,0.3821224,-0.6955423,-0.5484167,-0.1974702,0.1481019,-0.7989435,-0.5484167,-0.1974702,0.1481019,-0.7989435,-0.09748513,-0.7193605,0.6559426,-0.2067774,-0.4928217,-0.4315081,0.3430422,-0.6732385,-0.5912977,-0.1993534,0.1181413,-0.7724432,-0.5912977,-0.1993534,0.1181413,-0.7724432,-0.1316972,-0.7779717,0.5991464,-0.1357933,-0.5757802,-0.4524546,0.3471323,-0.5858852,-0.681906,-0.1956322,0.1448433,-0.6897484,-0.681906,-0.1956322,0.1448433,-0.6897484
-5.546212E-05,-0.4494591,0.27972,-0.7800995,-0.1022516,-0.660058,0.7101531,-0.2225999,-0.4573624,-0.3995932,0.3834627,-0.6957743,-0.5469646,-0.1951415,0.1505932,-0.8000449,-0.5469646,-0.1951415,0.1505932,-0.8000449,-0.09987938,-0.7195174,0.6562483,-0.2041012,-0.4943572,-0.4291041,0.3445461,-0.6728811,-0.5916821,-0.1961511,0.1198809,-0.7727005,-0.5916821,-0.1961511,0.1198809,-0.7727005,-0.1346524,-0.7779364,0.5989376,-0.1340065,-0.5776739,-0.4495862,0.3480093,-0.5857093,-0.6824281,-0.1926489,0.1463411,-0.6897557,-0.6824281,-0.1926489,0.1463411,-0.6897557
0.0001733899,-0.4496347,0.2814642,-0.7787086,-0.1031338,-0.6602351,0.7101918,-0.2215422,-0.4581373,-0.3990865,0.3841473,-0.6951773,-0.5473135,-0.1945136,0.1518975,-0.7997125,-0.5473135,-0.1945136,0.1518975,-0.7997125,-0.100902,-0.7196383,0.6562599,-0.2031322,-0.4953111,-0.4283514,0.3450913,-0.6723796,-0.5922499,-0.1952889,0.1207597,-0.7723469,-0.5922499,-0.1952889,0.1207597,-0.7723469,-0.1358042,-0.778007,0.5987173,-0.1334181,-0.5786659,-0.4486895,0.3482215,-0.585291,-0.683008,-0.191673,0.1468446,-0.6893466,-0.683008,-0.191673,0.1468446,-0.6893466
0.000508666,-0.4499601,0.284611,-0.7764752,-0.1050186,-0.6607311,0.7101793,-0.2192052,-0.4593717,-0.3980774,0.3857794,-0.6940362,-0.5475454,-0.1932222,0.1549699,-0.7992771,-0.5475454,-0.1932222,0.1549699,-0.7992771,-0.1028594,-0.7200696,0.65609,-0.2011608,-0.4964346,-0.4270366,0.3463629,-0.6717331,-0.5925377,-0.193957,0.1228575,-0.7721308,-0.5925377,-0.193957,0.1228575,-0.7721308,-0.1381924,-0.7783186,0.5979816,-0.1324421,-0.5800595,-0.4473431,0.348786,-0.5846053,-0.6835923,-0.1905026,0.148309,-0.6887777,-0.6835923,-0.1905026,0.148309,-0.6887777
0.001244217,-0.4491458,0.2848757,-0.7761618,-0.1069783,-0.6609829,0.7101955,-0.2174397,-0.4607171,-0.3966859,0.386875,-0.6933312,-0.5477417,-0.1915933,0.1575196,-0.7990365,-0.5477417,-0.1915933,0.1575196,-0.7990365,-0.1046655,-0.7203398,0.6559426,-0.1997388,-0.4970498,-0.4255556,0.3472911,-0.671739,-0.5921551,-0.1926716,0.1247379,-0.7724448,-0.5921551,-0.1926716,0.1247379,-0.7724448,-0.1404028,-0.7784901,0.5973589,-0.1319207,-0.5811244,-0.4460492,0.3491724,-0.5843061,-0.6838594,-0.1894662,0.1495297,-0.6885349,-0.6838594,-0.1894662,0.1495297,-0.6885349
0.003235012,-0.4463494,0.2879282,-0.7757791,-0.1132897,-0.6584846,0.711641,-0.2170967,-0.4622388,-0.3910516,0.3896199,-0.6939817,-0.546718,-0.184848,0.1604453,-0.8007425,-0.546718,-0.184848,0.1604453,-0.8007425,-0.1099552,-0.7183288,0.6568981,-0.2009945,-0.4981905,-0.4208939,0.3485457,-0.6731796,-0.5913586,-0.1886128,0.126283,-0.7738044,-0.5913586,-0.1886128,0.126283,-0.7738044,-0.1456698,-0.7769672,0.5973573,-0.1351555,-0.5826277,-0.442823,0.3488688,-0.5854433,-0.684055,-0.1875018,0.1496745,-0.6888468,-0.684055,-0.1875018,0.1496745,-0.6888468
0.006988525,-0.4436895,0.2922463,-0.7727932,-0.1201012,-0.6567993,0.712292,-0.2164041,-0.4665784,-0.3849295,0.3906151,-0.6939411,-0.5479747,-0.1772611,0.1630062,-0.8010817,-0.5479747,-0.1772611,0.1630062,-0.8010817,-0.117392,-0.7165204,0.6572792,-0.2019946,-0.5034147,-0.4154015,0.3492892,-0.6723188,-0.5947855,-0.1818314,0.1266993,-0.7727323,-0.5947855,-0.1818314,0.1266993,-0.7727323,-0.1532619,-0.7753738,0.596829,-0.1382089,-0.5874026,-0.4382479,0.3481697,-0.5845302,-0.6875107,-0.1827897,0.1488407,-0.6868505,-0.6875107,-0.1827897,0.1488407,-0.6868505
0.01136228,-0.4412875,0.2933305,-0.7717319,-0.1261339,-0.6563845,0.7114627,-0.2169586,-0.470991,-0.3801126,0.3897143,-0.6941218,-0.5499542,-0.1707416,0.163377,-0.8010657,-0.5499542,-0.1707416,0.163377,-0.8010657,-0.1233591,-0.7160877,0.6562198,-0.2034127,-0.507906,-0.4111444,0.3482696,-0.6720867,-0.5976886,-0.1760911,0.1257871,-0.7719706,-0.5976886,-0.1760911,0.1257871,-0.7719706,-0.1591492,-0.7750784,0.5950919,-0.14068,-0.5918638,-0.434433,0.3460625,-0.5841286,-0.6906179,-0.1787192,0.1472135,-0.6851534,-0.6906179,-0.1787192,0.1472135,-0.6851534
