-0.3734704,-0.2854058,-0.7320322,0.4931458,0.4811003,-0.02771971,0.2106692,-0.8505254,0.4379664,-0.2050956,-0.09828015,-0.8697488,0.4379664,-0.2050956,-0.09828015,-0.8697488,-0.4073675,-0.1390477,-0.6926044,0.5788065,0.4202656,-0.1586132,0.06995802,-0.8906881,0.3423321,-0.2790745,-0.2429413,-0.8636589,0.3423321,-0.2790745,-0.2429413,-0.8636589,-0.4413383,-0.0738585,-0.7098199,0.5439868,0.4077398,-0.2259209,0.08672708,-0.8804471,0.3132217,-0.3067187,-0.2298253,-0.8689055,0.3132217,-0.3067187,-0.2298253,-0.8689055,-0.4311444,0.008014604,-0.7577201,0.4898069,0.3603225,-0.2679383,0.1706523,-0.877072,0.2650652,-0.3143271,-0.1428704,-0.9002929,0.2650652,-0.3143271,-0.1428704,-0.9002929
-0.3446632,-0.3024614,-0.7498916,0.4768511,-0.4543211,-0.008477956,-0.2715308,0.8484052,0.4164543,-0.1868708,-0.04696727,-0.8885037,0.4164543,-0.1868708,-0.04696727,-0.8885037,-0.3957506,-0.1500357,-0.6927213,0.583959,0.4155013,-0.145327,0.07251553,-0.8949751,0.3423647,-0.2664172,-0.2409109,-0.8681997,0.3423647,-0.2664172,-0.2409109,-0.8681997,-0.4289919,-0.08501661,-0.7101676,0.5517247,0.4057852,-0.2106203,0.07778172,-0.8859613,0.3174195,-0.2913366,-0.2355555,-0.8711379,0.3174195,-0.2913366,-0.2355555,-0.8711379,-0.4186238,-0.003373563,-0.7598355,0.497386,0.3515594,-0.2570834,0.1611672,-0.8856294,0.2613704,-0.3013339,-0.148196,-0.9049429,0.2613704,-0.3013339,-0.148196,-0.9049429
-0.313155,-0.3176325,-0.7659876,0.4629328,-0.416894,-0.03975418,-0.3244492,0.8481463,0.3873763,-0.1536861,0.01282939,-0.9089314,0.3873763,-0.1536861,0.01282939,-0.9089314,-0.3800612,-0.1636438,-0.6984084,0.5839522,0.407631,-0.1289313,0.08529717,-0.8999658,0.3418773,-0.2443339,-0.2284824,-0.8781896,0.3418773,-0.2443339,-0.2284824,-0.8781896,-0.4125704,-0.09793675,-0.7148238,0.5560769,0.3946368,-0.1968465,0.08599007,-0.8933753,0.313342,-0.274974,-0.2239162,-0.8809472,0.313342,-0.274974,-0.2239162,-0.8809472,-0.400337,-0.01631106,-0.7660035,0.502696,0.335634,-0.2438655,0.16505,-0.894784,0.2517176,-0.2879805,-0.1387386,-0.9134865,0.2517176,-0.2879805,-0.1387386,-0.9134865
-0.3398596,-0.2110783,-0.7559821,0.5181053,0.3832371,-0.09387389,0.1755597,-0.9019403,0.3226202,-0.2516622,-0.1213012,-0.904361,0.3226202,-0.2516622,-0.1213012,-0.904361,-0.3783185,-0.07240415,-0.7141757,0.5844538,0.349975,-0.1931221,0.05220228,-0.9151484,0.2674934,-0.2824347,-0.258442,-0.8842431,0.2674934,-0.2824347,-0.258442,-0.8842431,-0.4177115,-0.007086635,-0.7258065,0.5465091,0.3365777,-0.2640414,0.07883699,-0.9004347,0.2328598,-0.3045284,-0.2488006,-0.889459,0.2328598,-0.3045284,-0.2488006,-0.889459,-0.4164615,0.07919993,-0.7608008,0.4913955,0.298242,-0.3103314,0.1728556,-0.8859274,0.189107,-0.3227077,-0.1585717,-0.913758,0.189107,-0.3227077,-0.1585717,-0.913758
-0.3238434,-0.01999754,-0.7595705,0.5637184,0.2786748,-0.1857352,0.1493274,-0.9303464,0.2060829,-0.2702382,-0.1446235,-0.929293,0.2060829,-0.2702382,-0.1446235,-0.929293,-0.3092968,0.1134279,-0.7126249,0.6193831,0.179334,-0.2642938,0.0630253,-0.9455243,0.0816164,-0.2779411,-0.2657143,-0.919502,0.0816164,-0.2779411,-0.2657143,-0.919502,-0.3142883,0.1845144,-0.7200012,0.5905724,0.108187,-0.3403137,0.09273345,-0.9294531,-0.0163426,-0.3237364,-0.2465483,-0.9133137,-0.0163426,-0.3237364,-0.2465483,-0.9133137,-0.3050791,0.2667727,-0.7500173,0.5227171,0.05249062,-0.388167,0.1585098,-0.9063365,-0.07062907,-0.3259285,-0.1573104,-0.9295354,-0.07062907,-0.3259285,-0.1573104,-0.9295354
-0.3036698,0.05009237,-0.7661588,0.56416,0.241973,-0.2030047,0.155679,-0.9359502,0.1684144,-0.2592922,-0.1449345,-0.939893,0.1684144,-0.2592922,-0.1449345,-0.939893,-0.2559943,0.1818912,-0.7084048,0.6320961,0.1058547,-0.2656152,0.05605268,-0.9566096,0.009679258,-0.2426266,-0.2836294,-0.9276817,0.009679258,-0.2426266,-0.2836294,-0.9276817,-0.239413,0.2544113,-0.7151115,0.6054523,0.005069233,-0.3369541,0.07615116,-0.9384232,-0.113933,-0.2805499,-0.2676284,-0.914706,-0.113933,-0.2805499,-0.2676284,-0.914706,-0.2031386,0.3383944,-0.741357,0.5427837,-0.1003091,-0.3879333,0.1457976,-0.9045384,-0.222241,-0.2943245,-0.1714115,-0.9135649,-0.222241,-0.2943245,-0.1714115,-0.9135649
-0.2459637,0.101583,-0.8192178,0.5080009,0.157372,-0.2138618,0.2723953,-0.924823,0.07849516,-0.2742504,-0.0164219,-0.9583087,0.07849516,-0.2742504,-0.0164219,-0.9583087,-0.2112549,0.2377563,-0.7196075,0.6172591,0.04293555,-0.2674498,0.06775139,-0.9602276,-0.04892696,-0.2203542,-0.2701045,-0.9359988,-0.04892696,-0.2203542,-0.2701045,-0.9359988,-0.1749777,0.3119577,-0.716709,0.5986599,-0.09214138,-0.3371327,0.0738294,-0.9340241,-0.2046265,-0.2477786,-0.2641125,-0.9093835,-0.2046265,-0.2477786,-0.2641125,-0.9093835,-0.1359672,0.3945758,-0.7359542,0.5330991,-0.2113859,-0.3933288,0.1437057,-0.883152,-0.3325906,-0.2725431,-0.1707491,-0.8865376,-0.3325906,-0.2725431,-0.1707491,-0.8865376
-0.2206062,0.1518893,-0.8311076,0.4873635,0.1034813,-0.2376634,0.2982267,-0.9186234,0.02056971,-0.2738788,0.004520011,-0.9615338,0.02056971,-0.2738788,0.004520011,-0.9615338,-0.1915196,0.2832437,-0.7271521,0.5952677,-0.00403282,-0.289014,0.08898719,-0.9531716,-0.1001631,-0.2225903,-0.2487171,-0.9373159,-0.1001631,-0.2225903,-0.2487171,-0.9373159,-0.1450578,0.3578478,-0.7137117,0.5843964,-0.1575113,-0.3585446,0.08652359,-0.9160513,-0.2746336,-0.2545514,-0.2476967,-0.8935473,-0.2746336,-0.2545514,-0.2476967,-0.8935473,-0.1200351,0.4423898,-0.7179538,0.5238563,-0.2476384,-0.4139066,0.1440254,-0.8640679,-0.3755971,-0.2752992,-0.1685195,-0.868757,-0.3755971,-0.2752992,-0.1685195,-0.868757
-0.1818276,0.2195879,-0.8573924,0.4284838,0.02839944,-0.2752075,0.4106515,-0.8688038,-0.06841035,-0.2894885,0.1182066,-0.9473879,-0.06841035,-0.2894885,0.1182066,-0.9473879,-0.1534656,0.3446398,-0.7529839,0.539154,-0.08835965,-0.3255306,0.1598996,-0.9277147,-0.1934739,-0.2513267,-0.1749339,-0.9320949,-0.1934739,-0.2513267,-0.1749339,-0.9320949,-0.1087767,0.4197149,-0.7113389,0.5531766,-0.2323773,-0.3853895,0.1174699,-0.8852553,-0.3535296,-0.264281,-0.2047376,-0.8736448,-0.3535296,-0.264281,-0.2047376,-0.8736448,-0.1015339,0.5047619,-0.7009184,0.4935785,-0.2919642,-0.4411197,0.1593875,-0.8335263,-0.4263771,-0.2858375,-0.1422285,-0.8463279,-0.4263771,-0.2858375,-0.1422285,-0.8463279
-0.1439098,0.3033243,-0.8639731,0.3752802,-0.03108704,-0.3313434,0.5371348,-0.7750689,-0.1388413,-0.3241467,0.2842632,-0.8915418,-0.1388413,-0.3241467,0.2842632,-0.8915418,-0.1224895,0.4208039,-0.7576227,0.4836616,-0.1724982,-0.3727323,0.2148508,-0.8860894,-0.2875268,-0.2810872,-0.1003154,-0.9100856,-0.2875268,-0.2810872,-0.1003154,-0.9100856,-0.09024918,0.4930598,-0.6930854,0.5180539,-0.2793045,-0.4172605,0.1367447,-0.8539227,-0.4084592,-0.2740256,-0.1752228,-0.8528589,-0.4084592,-0.2740256,-0.1752228,-0.8528589,-0.087109,0.5762714,-0.6736782,0.4544022,-0.3387306,-0.4757995,0.1691122,-0.7939004,-0.4806214,-0.3047305,-0.1138891,-0.8143537,-0.4806214,-0.3047305,-0.1138891,-0.8143537
-0.1010035,0.4078847,-0.8445848,0.3318206,-0.09800756,-0.4033306,0.5823151,-0.6990197,-0.2077843,-0.3651425,0.3685817,-0.8292435,-0.2077843,-0.3651425,0.3685817,-0.8292435,-0.06261432,0.5138211,-0.7338278,0.4399592,-0.3090964,-0.4099746,0.2197956,-0.8295001,-0.4293641,-0.2879497,-0.07124084,-0.8530279,-0.4293641,-0.2879497,-0.07124084,-0.8530279,-0.06571031,0.5794837,-0.6566024,0.4782827,-0.3381965,-0.4397793,0.1259458,-0.8224083,-0.4621016,-0.2690028,-0.1471921,-0.8321263,-0.4621016,-0.2690028,-0.1471921,-0.8321263,-0.06317383,0.6586642,-0.6340397,0.4002053,-0.3952797,-0.5014132,0.1705301,-0.7505054,-0.5409179,-0.3083833,-0.09217726,-0.7770529,-0.5409179,-0.3083833,-0.09217726,-0.7770529
-0.06751019,0.4883538,-0.818151,0.2959427,-0.1548941,-0.4482842,0.5635967,-0.6763196,-0.2724954,-0.3753422,0.342887,-0.81688,-0.2724954,-0.3753422,0.342887,-0.81688,-0.009839714,0.5826142,-0.6997427,0.4133091,-0.3969382,-0.4187333,0.2079687,-0.7898428,-0.51384,-0.2684217,-0.0660571,-0.8121301,-0.51384,-0.2684217,-0.0660571,-0.8121301,0.02820408,-0.6441586,0.6279875,-0.4357708,-0.3948084,-0.4431362,0.1301587,-0.794239,-0.5130298,-0.2540585,-0.122609,-0.8106923,-0.5130298,-0.2540585,-0.122609,-0.8106923,0.02561304,-0.7198588,0.6000092,-0.3480467,-0.4589567,-0.5059,0.1745428,-0.709196,-0.5998991,-0.288972,-0.06718034,-0.7430366,-0.5998991,-0.288972,-0.06718034,-0.7430366
-0.04839408,0.5405916,-0.7919446,0.2797193,-0.2155657,-0.4727915,0.5205614,-0.6775072,-0.3473636,-0.3729329,0.2832736,-0.8124138,-0.3473636,-0.3729329,0.2832736,-0.8124138,-0.02261341,-0.6248993,0.67445,-0.3925643,-0.4392362,-0.4197569,0.2048837,-0.7673973,-0.5517566,-0.2548503,-0.05537952,-0.7921802,-0.5517566,-0.2548503,-0.05537952,-0.7921802,-0.002183974,-0.6841311,0.6081862,-0.4025792,-0.4380349,-0.4459914,0.1411685,-0.7676516,-0.5538893,-0.2441998,-0.1005636,-0.7895952,-0.5538893,-0.2441998,-0.1005636,-0.7895952,-0.005246162,-0.7570568,0.5721031,-0.3154928,-0.497557,-0.5073701,0.1807724,-0.6799515,-0.6350685,-0.2747931,-0.04669836,-0.7204137,-0.6350685,-0.2747931,-0.04669836,-0.7204137
-0.02587867,0.6048996,-0.756456,0.2473889,-0.311363,-0.4908682,0.4577473,-0.6727326,-0.4519314,-0.3712119,0.2217162,-0.7802574,-0.4519314,-0.3712119,0.2217162,-0.7802574,-0.06123799,-0.6765504,0.6459947,-0.3481671,-0.4858599,-0.4223862,0.2196197,-0.7330057,-0.5945697,-0.2414345,-0.02453789,-0.7665473,-0.5945697,-0.2414345,-0.02453789,-0.7665473,-0.04300618,-0.7328337,0.5860561,-0.3429921,-0.4980889,-0.4518326,0.1704758,-0.7202033,-0.6142018,-0.2348596,-0.0627664,-0.7507715,-0.6142018,-0.2348596,-0.0627664,-0.7507715,-0.05136088,-0.8000619,0.5364198,-0.2636603,-0.550154,-0.5084427,0.2001297,-0.6314783,-0.6853859,-0.2591066,-0.01303509,-0.6803969,-0.6853859,-0.2591066,-0.01303509,-0.6803969
-0.01817957,0.6174688,-0.7511895,0.2326291,-0.3313296,-0.4930598,0.455503,-0.6630459,-0.4707629,-0.3692093,0.2248456,-0.7690977,-0.4707629,-0.3692093,0.2248456,-0.7690977,-0.06961933,-0.687122,0.6440281,-0.3290048,-0.4953743,-0.4247491,0.2339398,-0.7207391,-0.6039877,-0.2405169,-0.006264001,-0.75981,-0.6039877,-0.2405169,-0.006264001,-0.75981,-0.05533972,-0.7423745,0.5851064,-0.3216645,-0.5145071,-0.4533166,0.1867931,-0.7034876,-0.6308643,-0.234201,-0.0444802,-0.7383642,-0.6308643,-0.234201,-0.0444802,-0.7383642,-0.06485213,-0.8079357,0.5320784,-0.2447992,-0.56484,-0.5072691,0.2123123,-0.61527,-0.6993309,-0.2554619,0.002049774,-0.6675861,-0.6993309,-0.2554619,0.002049774,-0.6675861
-0.007726282,0.6316748,-0.7443553,0.2164776,-0.358328,-0.495707,0.4534113,-0.6483008,-0.4971029,-0.3680923,0.2297215,-0.7514155,-0.4971029,-0.3680923,0.2297215,-0.7514155,-0.08348295,-0.6982129,0.6418689,-0.305833,-0.5091457,-0.4276419,0.25409,-0.7023757,-0.6174458,-0.2386364,0.01975891,-0.7492817,-0.6174458,-0.2386364,0.01975891,-0.7492817,-0.07356557,-0.7521887,0.5838387,-0.2965348,-0.5363092,-0.4540774,0.2075727,-0.6805144,-0.6527593,-0.2300599,-0.02096325,-0.7214836,-0.6527593,-0.2300599,-0.02096325,-0.7214836,-0.08344814,-0.8159944,0.5265106,-0.223553,-0.5834185,-0.5056141,0.2271114,-0.5936309,-0.7169793,-0.2496585,0.02096984,-0.6505166,-0.7169793,-0.2496585,0.02096984,-0.6505166
0.005284637,0.649788,-0.7345903,0.1952556,-0.3830359,-0.5040225,0.4597529,-0.6227939,-0.5195476,-0.3694052,0.2490565,-0.7290963,-0.5195476,-0.3694052,0.2490565,-0.7290963,-0.1006686,-0.7124794,0.6350168,-0.2810569,-0.5279934,-0.4319104,0.2725325,-0.6785297,-0.6355554,-0.2366247,0.04736918,-0.7333719,-0.6355554,-0.2366247,0.04736918,-0.7333719,-0.09311801,-0.7650172,0.5759326,-0.2727266,-0.5593455,-0.4560787,0.2236747,-0.6550533,-0.6755406,-0.2257027,0.001291484,-0.7019274,-0.6755406,-0.2257027,0.001291484,-0.7019274,-0.1042541,-0.8265452,0.5147139,-0.2025434,-0.6066263,-0.5045356,0.2370227,-0.5668057,-0.7393888,-0.2435321,0.03714213,-0.6265914,-0.7393888,-0.2435321,0.03714213,-0.6265914
0.01596513,0.6687974,-0.7219487,0.1767635,-0.4009185,-0.5158071,0.46509,-0.5974102,-0.5359561,-0.3742036,0.2670449,-0.7081032,-0.5359561,-0.3742036,0.2670449,-0.7081032,-0.1155972,-0.7276649,0.6238568,-0.2606609,-0.5463073,-0.4369239,0.2831238,-0.6561152,-0.6530959,-0.2358251,0.06784624,-0.7164143,-0.6530959,-0.2358251,0.06784624,-0.7164143,-0.1085174,-0.7788047,0.5631074,-0.2541609,-0.5790645,-0.4589497,0.2310588,-0.6329785,-0.6953509,-0.2220017,0.01495147,-0.6833587,-0.6953509,-0.2220017,0.01495147,-0.6833587,-0.120483,-0.8380378,0.4983773,-0.1865389,-0.6254647,-0.5055284,0.2396053,-0.5438977,-0.7580624,-0.2394831,0.0462656,-0.6048549,-0.7580624,-0.2394831,0.0462656,-0.6048549
-0.02585989,-0.6867095,0.7084579,-0.160776,-0.4183933,-0.5250944,0.4654851,-0.5766687,-0.5522119,-0.3783045,0.2778991,-0.6889994,-0.5522119,-0.3783045,0.2778991,-0.6889994,-0.1307757,-0.7415665,0.6127193,-0.2399008,-0.5639443,-0.440082,0.2930472,-0.6343646,-0.6695442,-0.2329429,0.08690777,-0.6999253,-0.6695442,-0.2329429,0.08690777,-0.6999253,-0.1244148,-0.7913226,0.5501593,-0.2359123,-0.597174,-0.460267,0.2382151,-0.6122021,-0.7130803,-0.2168188,0.02801102,-0.6661246,-0.7130803,-0.2168188,0.02801102,-0.6661246,-0.1355919,-0.8485636,0.4819382,-0.1711443,-0.6404305,-0.5062153,0.2421253,-0.5243764,-0.7721753,-0.2352705,0.05602485,-0.5875836,-0.7721753,-0.2352705,0.05602485,-0.5875836
-0.02835578,-0.6953619,0.7018582,-0.1518649,-0.4257606,-0.5284292,0.4636143,-0.569695,-0.557803,-0.3799446,0.2815381,-0.6820809,-0.557803,-0.3799446,0.2815381,-0.6820809,-0.1367121,-0.7482243,0.6073183,-0.2294228,-0.5704961,-0.4418729,0.2979147,-0.6249236,-0.6753045,-0.2328555,0.0967778,-0.693092,-0.6753045,-0.2328555,0.0967778,-0.693092,-0.1304782,-0.7973163,0.5437422,-0.2271715,-0.602763,-0.4615221,0.2418918,-0.6042871,-0.7182637,-0.216422,0.03536814,-0.6603092,-0.7182637,-0.216422,0.03536814,-0.6603092,-0.1411401,-0.8536388,0.4738155,-0.1639492,-0.6443157,-0.5072271,0.2434361,-0.5179936,-0.7749702,-0.2356173,0.06236762,-0.5831091,-0.7749702,-0.2356173,0.06236762,-0.5831091
-0.0353424,-0.7094615,0.690351,-0.1372261,-0.4415417,-0.531552,0.4596221,-0.5578897,-0.5701374,-0.3801871,0.2865273,-0.6695545,-0.5701374,-0.3801871,0.2865273,-0.6695545,-0.1486767,-0.7589043,0.5973206,-0.2125272,-0.5841166,-0.4430352,0.3042832,-0.6082268,-0.6867518,-0.2308454,0.1123344,-0.680047,-0.6867518,-0.2308454,0.1123344,-0.680047,-0.1414687,-0.807171,0.5317358,-0.2138197,-0.6131548,-0.462026,0.2456626,-0.5917969,-0.7269046,-0.2142572,0.0465247,-0.6507992,-0.7269046,-0.2142572,0.0465247,-0.6507992,-0.1508202,-0.8620442,0.459062,-0.152956,-0.652406,-0.5074748,0.2432908,-0.507588,-0.7808092,-0.2339885,0.07041413,-0.5750034,-0.7808092,-0.2339885,0.07041413,-0.5750034
-0.04838803,-0.727349,0.6736544,-0.1217051,-0.4631052,-0.5310663,0.4508274,-0.5479574,-0.5856045,-0.3756028,0.2883416,-0.6579129,-0.5856045,-0.3756028,0.2883416,-0.6579129,-0.1643224,-0.7732433,0.5822147,-0.1900506,-0.6014792,-0.4454983,0.3119614,-0.5851789,-0.7021375,-0.229181,0.1310313,-0.6612945,-0.7021375,-0.229181,0.1310313,-0.6612945,-0.1555722,-0.8203803,0.5132217,-0.1984363,-0.6256032,-0.4636144,0.2480047,-0.5763472,-0.7369667,-0.2140699,0.05973327,-0.6383465,-0.7369667,-0.2140699,0.05973327,-0.6383465,-0.1647003,-0.8727729,0.4372733,-0.1411871,-0.6640236,-0.5088127,0.2404118,-0.4923258,-0.7901628,-0.2327721,0.07826775,-0.5615466,-0.7901628,-0.2327721,0.07826775,-0.5615466
-0.052284,-0.7330922,0.668256,-0.1152222,-0.4721083,-0.5298458,0.4475887,-0.5440974,-0.5909581,-0.3724278,0.2904731,-0.6539813,-0.5909581,-0.3724278,0.2904731,-0.6539813,-0.1697147,-0.777787,0.5776206,-0.1805518,-0.6083869,-0.444935,0.3150497,-0.5767514,-0.7073689,-0.2273143,0.1391857,-0.6546643,-0.7073689,-0.2273143,0.1391857,-0.6546643,-0.1605552,-0.8245943,0.507308,-0.1921073,-0.6301323,-0.4628381,0.2492192,-0.5714931,-0.7399586,-0.2126339,0.06511536,-0.6348294,-0.7399586,-0.2126339,0.06511536,-0.6348294,-0.1710373,-0.8757007,0.4306024,-0.1359276,-0.6690928,-0.5071699,0.2406506,-0.4870124,-0.7934078,-0.2309973,0.08264408,-0.5570589,-0.7934078,-0.2309973,0.08264408,-0.5570589
-0.05901358,-0.7362558,0.6654367,-0.1078844,-0.4814931,-0.526233,0.4482509,-0.5388086,-0.5976939,-0.366318,0.2943814,-0.6495486,-0.5976939,-0.366318,0.2943814,-0.6495486,-0.1774403,-0.7796664,0.575564,-0.171352,-0.6159945,-0.44178,0.3200787,-0.5682701,-0.7130901,-0.2229188,0.1478383,-0.6480385,-0.7130901,-0.2229188,0.1478383,-0.6480385,-0.1678839,-0.8264509,0.5044501,-0.1852681,-0.6350655,-0.4600101,0.2534786,-0.56642,-0.7429511,-0.2096781,0.07254702,-0.631503,-0.7429511,-0.2096781,0.07254702,-0.631503,-0.1774927,-0.8771595,0.4267786,-0.1301833,-0.6732823,-0.5041453,0.243127,-0.4831336,-0.7953825,-0.2281319,0.0883688,-0.5545394,-0.7953825,-0.2281319,0.0883688,-0.5545394
-0.0680857,-0.7401431,0.6611435,-0.102186,-0.4938366,-0.5206077,0.4460667,-0.5349,-0.6078496,-0.3565115,0.2936269,-0.6459121,-0.6078496,-0.3565115,0.2936269,-0.6459121,-0.1857355,-0.7823281,0.5714815,-0.163934,-0.6248105,-0.4383104,0.3222205,-0.5600627,0.7200137,0.2164158,-0.153246,0.641296,0.7200137,0.2164158,-0.153246,0.641296,-0.1746412,-0.8292627,0.5000912,-0.1781375,-0.6411544,-0.4574777,0.2561681,-0.560369,-0.7470249,-0.2063202,0.07921264,-0.6269861,-0.7470249,-0.2063202,0.07921264,-0.6269861,-0.1831204,-0.8794887,0.4216555,-0.1231802,-0.6790318,-0.5014524,0.2446437,-0.4770861,0.7992213,0.2250983,-0.0934059,0.5494106,0.7992213,0.2250983,-0.0934059,0.5494106
-0.07202396,-0.7427366,0.6587088,-0.09621891,-0.4989715,-0.5195292,0.4475038,-0.5299598,-0.6115336,-0.355224,0.2979448,-0.641149,-0.6115336,-0.355224,0.2979448,-0.641149,-0.1903153,-0.7841122,0.5690005,-0.1587037,-0.6296057,-0.4367005,0.3241291,-0.5548242,0.7239097,0.2140601,-0.1571629,0.636736,0.7239097,0.2140601,-0.1571629,0.636736,-0.178827,-0.8309681,0.4973032,-0.1737888,-0.6447319,-0.4558402,0.2577972,-0.5568404,0.7494463,0.2047373,-0.08302462,0.6241153,0.7494463,0.2047373,-0.08302462,0.6241153,-0.1872391,-0.8807462,0.4182202,-0.1196649,-0.6824255,-0.4993685,0.245201,-0.4741339,0.8011148,0.2229599,-0.09637314,0.547007,0.8011148,0.2229599,-0.09637314,0.547007
-0.07490051,-0.7455556,0.6572433,-0.08104464,-0.5014691,-0.5225902,0.4579603,-0.515462,-0.6129922,-0.3619798,0.3149304,-0.6277183,-0.6129922,-0.3619798,0.3149304,-0.6277183,-0.1968356,-0.7854656,0.567671,-0.1484903,-0.6359243,-0.435913,0.3311444,-0.5439888,0.7296218,0.214421,-0.1675927,0.6273664,0.7296218,0.214421,-0.1675927,0.6273664,-0.1847268,-0.8324214,0.4952431,-0.1663884,-0.6492071,-0.4559039,0.2632925,-0.5489619,0.7534454,0.2057789,-0.09130722,0.6177689,0.7534454,0.2057789,-0.09130722,0.6177689,-0.1925811,-0.8818795,0.4149452,-0.1141125,-0.6853834,-0.498422,0.2482997,-0.4692254,0.8032432,0.2223885,-0.1015194,0.5431741,0.8032432,0.2223885,-0.1015194,0.5431741
-0.07700226,-0.7494321,0.6539295,-0.06927347,-0.5011269,-0.5300232,0.4674724,-0.4994168,-0.6136838,-0.370901,0.329571,-0.6141726,-0.6136838,-0.370901,0.329571,-0.6141726,-0.2019548,-0.7877392,0.5653254,-0.1381618,0.641495,0.4397523,-0.3388128,0.5294415,0.7363174,0.2185415,-0.1788608,0.6148866,0.7363174,0.2185415,-0.1788608,0.6148866,-0.1897755,-0.8345511,0.4927004,-0.157342,-0.6540059,-0.4597583,0.2701458,-0.5365822,0.7593236,0.2106628,-0.1014065,0.6072613,0.7593236,0.2106628,-0.1014065,0.6072613,-0.1962608,-0.8837804,0.4111512,-0.1066249,-0.6875184,-0.5013598,0.2525821,-0.4606073,0.8058585,0.2263,-0.1089491,0.5362003,0.8058585,0.2263,-0.1089491,0.5362003
-0.07766336,-0.7509108,0.6529381,-0.06142855,-0.4999907,-0.5341038,0.4741736,-0.4897982,-0.6129172,-0.376437,0.3395137,-0.606101,-0.6129172,-0.376437,0.3395137,-0.606101,-0.2037441,-0.7887651,0.5643647,-0.1335317,0.6420722,0.4412549,-0.3426366,0.5250122,0.7371045,0.2205088,-0.184222,0.6116499,0.7371045,0.2205088,-0.184222,0.6116499,-0.1920055,-0.8353414,0.4917735,-0.15329,-0.655467,-0.4600666,0.2730835,-0.5330364,0.7603846,0.212408,-0.1063096,0.6044805,0.7603846,0.212408,-0.1063096,0.6044805,-0.1984626,-0.8843699,0.4095364,-0.1038389,-0.6887058,-0.5007061,0.2539596,-0.4587836,0.8060849,0.2265847,-0.1122777,0.5350518,0.8060849,0.2265847,-0.1122777,0.5350518
-0.07945105,-0.7532539,0.650968,-0.05037045,-0.4992836,-0.5399261,0.4833197,-0.4749715,-0.6135181,-0.3827543,0.3523093,-0.5941152,-0.6135181,-0.3827543,0.3523093,-0.5941152,-0.2076569,-0.7901185,0.5624371,-0.1274998,0.6440991,0.4430993,-0.3475397,0.5177028,0.7393565,0.2221534,-0.1914377,0.6060957,0.7393565,0.2221534,-0.1914377,0.6060957,-0.1957536,-0.8365469,0.4897095,-0.1485079,-0.6574252,-0.460205,0.2764241,-0.5287659,0.7613887,0.2143953,-0.1129478,0.6013027,0.7613887,0.2143953,-0.1129478,0.6013027,-0.201664,-0.8853902,0.406794,-0.09967324,-0.6907151,-0.4998693,0.2557018,-0.4556973,0.8066903,0.22729,-0.1170871,0.5328048,0.8066903,0.22729,-0.1170871,0.5328048
-0.08094561,-0.7547332,0.6492764,-0.04760194,-0.5015588,-0.5402848,0.4837503,-0.4717173,-0.6156387,-0.3823354,0.3537595,-0.5913232,-0.6156387,-0.3823354,0.3537595,-0.5913232,-0.2091109,-0.7913139,0.560663,-0.1255073,0.6461269,0.4429947,-0.3475509,0.5152518,0.74116,0.2213552,-0.1923947,0.6038778,0.74116,0.2213552,-0.1923947,0.6038778,-0.1972914,-0.8375433,0.4879926,-0.1464948,-0.6594296,-0.4595484,0.2765056,-0.526795,0.7628773,0.2138735,-0.1142239,0.5993577,0.7628773,0.2138735,-0.1142239,0.5993577,-0.2032078,-0.8861324,0.4048446,-0.09786281,-0.6929154,-0.4987878,0.2553995,-0.4537072,0.8083055,0.2264279,-0.1177587,0.5305712,0.8083055,0.2264279,-0.1177587,0.5305712
-0.08246195,-0.7554928,0.6483543,-0.04547206,-0.5030776,-0.5402823,0.4845996,-0.4692244,0.6169767,0.3821622,-0.3554213,0.5890399,0.6169767,0.3821622,-0.3554213,0.5890399,-0.2104974,-0.7919235,0.5595696,-0.1242181,0.6475174,0.4423857,-0.3476365,0.5139701,0.7423596,0.2202399,-0.1927503,0.6026976,0.7423596,0.2202399,-0.1927503,0.6026976,-0.1984913,-0.8381191,0.4868162,-0.1454921,-0.6606941,-0.4587999,0.2763569,-0.5259406,0.7637233,0.2131817,-0.1146993,0.5984355,0.7637233,0.2131817,-0.1146993,0.5984355,-0.204445,-0.8865545,0.403454,-0.09720334,-0.6943383,-0.4978946,0.2548741,-0.4528079,0.8093549,0.2255604,-0.1176307,0.5293681,0.8093549,0.2255604,-0.1176307,0.5293681
-0.08282465,-0.7555673,0.6481223,-0.0468592,-0.5032773,-0.5399255,0.4835133,-0.4705396,0.6174807,0.3824356,-0.3537101,0.589364,0.6174807,0.3824356,-0.3537101,0.589364,-0.2106812,-0.7920437,0.5592117,-0.1247508,0.6486747,0.4411288,-0.3461618,0.5145863,0.7436875,0.2187245,-0.1900396,0.6024734,0.7436875,0.2187245,-0.1900396,0.6024734,-0.1986752,-0.8382913,0.4862698,-0.1460749,-0.662641,-0.4568769,0.2742766,-0.5262538,0.7653609,0.2115421,-0.1119342,0.5974476,0.7653609,0.2115421,-0.1119342,0.5974476,-0.2049712,-0.8866103,0.4028109,-0.09824705,0.6964239,0.4955882,-0.2527846,0.4533063,0.8112088,0.2230512,-0.1142201,0.5283394,0.8112088,0.2230512,-0.1142201,0.5283394
